id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
72636,"Archaeology with a Year Abroad, B.A.",https://www.bachelorsportal.com/studies/72636/archaeology-with-a-year-abroad.html,"https://www.bachelorsportal.com/search/#q=di-70,123|lv-preparation",United Kingdom,London,University College London (UCL),"10,361",/ year,4 Years,On campus,13,Social Sciences
161113,"Archaeology, B.Sc.",https://www.bachelorsportal.com/studies/161113/archaeology.html,https://www.bachelorsportal.com/search/#q=di-70|lv-preparation,United Kingdom,Cardiff,Cardiff University,"10,081",/ year,3 Years,On campus,13,Social Sciences
107846,"Archaeological Science, B.Sc.",https://www.bachelorsportal.com/studies/107846/archaeological-science.html,https://www.bachelorsportal.com/search/#q=di-70|lv-preparation,United States,University Park,Pennsylvania State University,,,4 Years,On campus,13,Social Sciences
148283,"Archaeological Studies, B.A.",https://www.bachelorsportal.com/studies/148283/archaeological-studies.html,https://www.bachelorsportal.com/search/#q=di-70|lv-preparation,United States,Oberlin,Oberlin College & Conservatory,,,4 Years,On campus,13,Social Sciences
107675,"Art and Archaeology, B.A.",https://www.bachelorsportal.com/studies/107675/art-and-archaeology.html,"https://www.bachelorsportal.com/search/#q=di-70,259|lv-preparation",United States,Princeton,Princeton University,"38,775",/ year,4 Years,On campus,13,Social Sciences
106746,"Archaeology, Bachelor",https://www.bachelorsportal.com/studies/106746/archaeology.html,https://www.bachelorsportal.com/search/#q=di-70|lv-preparation,Australia,Adelaide,Flinders University,"16,987",/ year,3 Years,On campus,13,Social Sciences
182640,"Geoarchaeology, Bachelor",https://www.bachelorsportal.com/studies/182640/geoarchaeology.html,https://www.bachelorsportal.com/search/#q=di-70|lv-preparation,United States,New York City,Hamilton College,"44,872",/ year,4 Years,On campus,13,Social Sciences
186432,"Anthropology, B.A.",https://www.bachelorsportal.com/studies/186432/anthropology.html,https://www.bachelorsportal.com/search/#q=di-70|lv-preparation,United States,Missouri City,Southeast Missouri State University,"36,413",/ year,4 Years,On campus,13,Social Sciences
182388,"Archaeology, Bachelor",https://www.bachelorsportal.com/studies/182388/archaeology.html,https://www.bachelorsportal.com/search/#q=di-70|lv-preparation,United States,New York City,Hamilton College,"44,872",/ year,4 Years,On campus,13,Social Sciences
121503,"Classical and Near Eastern Archaeology, B.A.",https://www.bachelorsportal.com/studies/121503/classical-and-near-eastern-archaeology.html,https://www.bachelorsportal.com/search/#q=di-70|lv-preparation,United States,Bryn Mawr,Bryn Mawr College,"42,347",/ year,4 Years,On campus,13,Social Sciences
86856,"Archaeology Arts (Hons), B.A.",https://www.bachelorsportal.com/studies/86856/archaeology-arts.html,"https://www.bachelorsportal.com/search/#q=di-68,70|lv-preparation",Ireland,Cork,University College Cork,"7,34",/ year,4 Years,On campus,13,Social Sciences
161111,"Archaeology (Part Time), B.A.",https://www.bachelorsportal.com/studies/161111/archaeology.html,https://www.bachelorsportal.com/search/#q=di-70|lv-preparation,United Kingdom,Cardiff,Cardiff University,"3,92",/ year,6 Years,On campus,13,Social Sciences
38622,"Archaeology, B.Sc.",https://www.bachelorsportal.com/studies/38622/archaeology.html,https://www.bachelorsportal.com/search/#q=di-70|lv-preparation,United Kingdom,Bournemouth,Bournemouth University,"10,361",/ year,3 Years,On campus,13,Social Sciences
108637,"Archaeology and Heritage Management, Bachelor",https://www.bachelorsportal.com/studies/108637/archaeology-and-heritage-management.html,"https://www.bachelorsportal.com/search/#q=di-70,89|lv-preparation",Australia,Adelaide,Flinders University,"15,696",/ year,1 year,On campus,13,Social Sciences
116047,"Classical Archaeology, B.A.",https://www.bachelorsportal.com/studies/116047/classical-archaeology.html,https://www.bachelorsportal.com/search/#q=di-70|lv-preparation,United States,Tallahassee,Florida State University,"18,621",/ year,3 Years,On campus,13,Social Sciences
173509,"Geoscience - Geoarchaeology, B.Sc.",https://www.bachelorsportal.com/studies/173509/geoscience-geoarchaeology.html,"https://www.bachelorsportal.com/search/#q=di-70,123|lv-preparation",United States,Murray,Murray State University,,,4 Years,On campus,13,Social Sciences
105097,"Archaeology (Landscape Archaeology), B.A.",https://www.bachelorsportal.com/studies/105097/archaeology.html,https://www.bachelorsportal.com/search/#q=di-70|lv-preparation,United States,Cincinnati,University of Cincinnati,"22,615",/ year,4 Years,On campus,13,Social Sciences
115682,"Archaeology, B.A.",https://www.bachelorsportal.com/studies/115682/archaeology.html,https://www.bachelorsportal.com/search/#q=di-70|lv-preparation,United States,Medford,Tufts University,"45,647",/ year,4 Years,On campus,13,Social Sciences
161565,"Archaeology, B.A.",https://www.bachelorsportal.com/studies/161565/archaeology.html,https://www.bachelorsportal.com/search/#q=di-70|lv-preparation,United Kingdom,Chester,University of Chester,"10,361",/ year,3 Years,On campus,13,Social Sciences
92683,"Archaeological Practice, B.A.",https://www.bachelorsportal.com/studies/92683/archaeological-practice.html,https://www.bachelorsportal.com/search/#q=di-70|lv-preparation,Australia,Canberra,Australian National University,"21,069",/ year,3 Years,On campus,13,Social Sciences
125825,"Archaeology, B.Sc.",https://www.bachelorsportal.com/studies/125825/archaeology.html,https://www.bachelorsportal.com/search/#q=di-70|lv-preparation,Canada,Saskatoon,University of Saskatchewan,419,/ module,4 Years,On campus,13,Social Sciences
105094,"Archaeology (Geoarchaeology), B.A.",https://www.bachelorsportal.com/studies/105094/archaeology.html,https://www.bachelorsportal.com/search/#q=di-70|lv-preparation,United States,Cincinnati,University of Cincinnati,"22,615",/ year,4 Years,On campus,13,Social Sciences
37802,"Archaeology, B.A.",https://www.bachelorsportal.com/studies/37802/archaeology.html,https://www.bachelorsportal.com/search/#q=di-70|lv-preparation,United Kingdom,Exeter,The University of Exeter,"10,081",/ year,3 Years,On campus,13,Social Sciences
188127,"Archaeological Studies, B.Sc.",https://www.bachelorsportal.com/studies/188127/archaeological-studies.html,https://www.bachelorsportal.com/search/#q=di-70|lv-preparation,United States,La Crosse,University of Wisconsin La Crosse,674,/ credit,4 Years,On campus,13,Social Sciences
158510,"Archaeology (with a Year Abroad), B.A.",https://www.bachelorsportal.com/studies/158510/archaeology.html,https://www.bachelorsportal.com/search/#q=di-70|lv-preparation,United Kingdom,Southampton,University of Southampton,"10,361",/ year,4 Years,On campus,13,Social Sciences
161119,"Archaeology with a Year of Study Abroad, B.Sc.",https://www.bachelorsportal.com/studies/161119/archaeology-with-a-year-of-study-abroad.html,https://www.bachelorsportal.com/search/#q=di-70|lv-preparation,United Kingdom,Cardiff,Cardiff University,"10,081",/ year,4 Years,On campus,13,Social Sciences
144405,"B.Sc. Archaeology, B.A.",https://www.bachelorsportal.com/studies/144405/bsc-archaeology.html,https://www.bachelorsportal.com/search/#q=di-70|lv-preparation,Canada,Greater Sudbury,Laurentian University,"13,979",/ year,4 Years,On campus,13,Social Sciences
125823,"Archaeology (3 Years), B.A.",https://www.bachelorsportal.com/studies/125823/archaeology.html,https://www.bachelorsportal.com/search/#q=di-70|lv-preparation,Canada,Saskatoon,University of Saskatchewan,419,/ module,3 Years,On campus,13,Social Sciences
135162,"Archaeology (Honors), B.A.",https://www.bachelorsportal.com/studies/135162/archaeology.html,https://www.bachelorsportal.com/search/#q=di-70|lv-preparation,United States,Stanford,Stanford University,"13,09",/ module,4 Years,On campus,13,Social Sciences
176652,"Archaeology, B.A.",https://www.bachelorsportal.com/studies/176652/archaeology.html,https://www.bachelorsportal.com/search/#q=di-70|lv-preparation,United States,Evansville,University of Evansville,,,,,13,Social Sciences
161435,"Archaeology and Geography, B.A.",https://www.bachelorsportal.com/studies/161435/archaeology-and-geography.html,"https://www.bachelorsportal.com/search/#q=di-70,75|lv-preparation",United Kingdom,Chester,University of Chester,"10,361",/ year,3 Years,On campus,13,Social Sciences
110827,"Archaeology (Hons), B.Sc.",https://www.bachelorsportal.com/studies/110827/archaeology.html,https://www.bachelorsportal.com/search/#q=di-70|lv-preparation,United Kingdom,Winchester,The University of Winchester,"10,361",/ year,3 Years,On campus,13,Social Sciences
60084,"Archaeology (Hons), B.Sc.",https://www.bachelorsportal.com/studies/60084/archaeology.html,https://www.bachelorsportal.com/search/#q=di-70|lv-preparation,United Kingdom,Burnley,University of Central Lancashire (UCLAN),"10,361",/ year,3 Years,On campus,13,Social Sciences
168104,"Archaeology, B.A.",https://www.bachelorsportal.com/studies/168104/archaeology.html,https://www.bachelorsportal.com/search/#q=di-70|lv-preparation,Canada,Corner Brook,Memorial University of Newfoundland,"6,037",/ year,,On campus,13,Social Sciences
178471,"Geological Science - Geoarchaeology, B.Sc.",https://www.bachelorsportal.com/studies/178471/geological-science-geoarchaeology.html,"https://www.bachelorsportal.com/search/#q=di-70,123|lv-preparation",United States,Salem,Salem State University,"14,347",/ year,4 Years,On campus,13,Social Sciences
92878,"Classical Archaeology, B.A.",https://www.bachelorsportal.com/studies/92878/classical-archaeology.html,https://www.bachelorsportal.com/search/#q=di-70|lv-preparation,United States,Urbana,University of Illinois at Urbana Champaign,"24,919",/ year,4 Years,On campus,13,Social Sciences
76289,"Archaeology, B.A.",https://www.bachelorsportal.com/studies/76289/archaeology.html,https://www.bachelorsportal.com/search/#q=di-70|lv-preparation,Australia,Brisbane,University of Queensland,"18,906",/ year,3 Years,On campus,13,Social Sciences
135146,"Heritage Conservation - Built Heritage, Bachelor",https://www.bachelorsportal.com/studies/135146/heritage-conservation-built-heritage.html,"https://www.bachelorsportal.com/search/#q=di-20,70,126|lv-preparation",New Zealand,Auckland,University of Auckland,,,1 year,On campus,13,Social Sciences
159615,"Archaeology, B.A.",https://www.bachelorsportal.com/studies/159615/archaeology.html,https://www.bachelorsportal.com/search/#q=di-70|lv-preparation,United Kingdom,Durham,Durham University,"10,361",/ year,3 Years,On campus,13,Social Sciences
159620,"Archaeology, B.Sc.",https://www.bachelorsportal.com/studies/159620/archaeology.html,https://www.bachelorsportal.com/search/#q=di-70|lv-preparation,United Kingdom,Durham,Durham University,"10,361",/ year,3 Years,On campus,13,Social Sciences
125821,"Archaeology, B.A.",https://www.bachelorsportal.com/studies/125821/archaeology.html,https://www.bachelorsportal.com/search/#q=di-70|lv-preparation,Canada,Saskatoon,University of Saskatchewan,419,/ module,4 Years,On campus,13,Social Sciences
135160,"Archaeology, B.A.",https://www.bachelorsportal.com/studies/135160/archaeology.html,https://www.bachelorsportal.com/search/#q=di-70|lv-preparation,United States,Stanford,Stanford University,"13,09",/ module,4 Years,On campus,13,Social Sciences
158515,"Archaeology and Geography (with Year Abroad), B.A.",https://www.bachelorsportal.com/studies/158515/archaeology-and-geography.html,"https://www.bachelorsportal.com/search/#q=di-70,75|lv-preparation",United Kingdom,Southampton,University of Southampton,"10,361",/ year,4 Years,On campus,13,Social Sciences
110875,"Archaeology, B.A.",https://www.bachelorsportal.com/studies/110875/archaeology.html,https://www.bachelorsportal.com/search/#q=di-70|lv-preparation,United States,"Washington, D. C.",George Washington University,"45,89",/ year,4 Years,On campus,13,Social Sciences
110809,"Archaeology (Hons), B.A.",https://www.bachelorsportal.com/studies/110809/archaeology.html,https://www.bachelorsportal.com/search/#q=di-70|lv-preparation,United Kingdom,Winchester,The University of Winchester,"10,361",/ year,3 Years,On campus,13,Social Sciences
171860,"Archaeology, Bachelor",https://www.bachelorsportal.com/studies/171860/archaeology.html,https://www.bachelorsportal.com/search/#q=di-70|lv-preparation,United States,Indianapolis,University of Indianapolis,"23,926",/ year,4 Years,On campus,13,Social Sciences
168440,"Archaeology and Heritage Studies and Art and Design, B.A.",https://www.bachelorsportal.com/studies/168440/archaeology-and-heritage-studies-and-art-and-design.html,"https://www.bachelorsportal.com/search/#q=di-63,68,70|lv-preparation",United Kingdom,Worcester,University of Worcester,"10,361",/ year,3 Years,On campus,13,Social Sciences
93209,"Archaeology (Anthropology), B.Sc.",https://www.bachelorsportal.com/studies/93209/archaeology.html,https://www.bachelorsportal.com/search/#q=di-70|lv-preparation,United States,Kent,Kent State University,"15,64",/ year,4 Years,On campus,13,Social Sciences
110799,"Archaeological Practice with Professional Placement (Hons), B.Sc.",https://www.bachelorsportal.com/studies/110799/archaeological-practice-with-professional-placement.html,https://www.bachelorsportal.com/search/#q=di-70|lv-preparation,United Kingdom,Winchester,The University of Winchester,"10,361",/ year,4 Years,On campus,13,Social Sciences
161020,"Archaeology with a Year of Study Abroad, B.A.",https://www.bachelorsportal.com/studies/161020/archaeology-with-a-year-of-study-abroad.html,https://www.bachelorsportal.com/search/#q=di-70|lv-preparation,United Kingdom,Cardiff,Cardiff University,"10,081",/ year,4 Years,On campus,13,Social Sciences
27890,"Archaeology (Hons), B.A.",https://www.bachelorsportal.com/studies/27890/archaeology.html,https://www.bachelorsportal.com/search/#q=di-70|lv-preparation,United Kingdom,Bradford,University of Bradford,"10,081",/ year,3 Years,On campus,13,Social Sciences
75091,"Archaeology (Hons), B.Sc.",https://www.bachelorsportal.com/studies/75091/archaeology.html,https://www.bachelorsportal.com/search/#q=di-70|lv-preparation,United Kingdom,Plymouth,Plymouth University,"10,081",/ year,1 year,On campus,13,Social Sciences
